GEOID17,facility_id,facility_name,lon,lat,emis,stkhgt,stkdiam,stktemp,stkvel,sector,type,tribal_fips,poll,marginal_damage
47027,NA,NA,-85.54030642931728,36.5509186728092,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,38888.857514177434
47029,NA,NA,-83.16840005952103,35.94162012791933,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,56691.66831313523
47031,NA,NA,-86.12505809836297,35.45869467867503,0.04898246279491832,10.329965696331737,0.5713186968288028,452.79951528709915,12.504372336965526,nonegu,elevated,NA,NH3,74744.05508393026
47033,NA,NA,-89.12027560404655,35.79764575183918,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,27628.14567434035
47035,NA,NA,-85.00960653636407,35.96007853354842,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,45086.014941558686
47037,NA,NA,-86.74434598404623,36.14098842585905,19.30212220871143,30.478512648582747,0.30478512648582745,366.4833333333333,15.239256324291373,nonegu,elevated,NA,NH3,146869.4510946772
47039,NA,NA,-88.10923744518354,35.60347240275778,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,31591.707711877727
47041,NA,NA,-85.82267599607624,35.96456549729143,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,45889.80394200372
47043,NA,NA,-87.33912429304978,36.11097023625603,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,43331.655227222196
47045,NA,NA,-89.35751659301336,36.062357725961675,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,26265.004768576633
47047,NA,NA,-89.47024094974216,35.2043221301892,0.011205907441016332,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,33682.59466793184
47049,NA,NA,-84.93294336316724,36.36448803304155,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,40579.68450140231
47051,NA,NA,-86.12540897532838,35.19863194940599,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,45635.622985987095
47053,NA,NA,-88.88503990821405,35.94578164050728,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,27938.131866726064
47055,NA,NA,-87.03414288878295,35.19436085508561,19.50998185117967,30.478512648582747,0.30478512648582745,310.92777777777775,15.239256324291373,nonegu,elevated,NA,NH3,55556.74112375935
47057,NA,NA,-83.48577233838077,36.27100076854833,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,50185.05037293582
47059,NA,NA,-82.83098909802396,36.17390055868275,93.54255898366605,30.47792149457415,0.30479720982248115,315.81632442836036,15.23905834346774,nonegu,elevated,NA,NH3,98031.91685331374
47061,NA,NA,-85.7124275289111,35.36032864711522,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,47594.01789319857
47063,NA,NA,-83.29699587244205,36.21708018517483,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,50412.796259064344
47065,NA,NA,-85.19950372079354,35.09877231403342,33.04738325589837,8.838633979000361,0.2893292427438126,364.01352275780795,18.18973689510764,nonegu,elevated,NA,NH3,175415.70889201263
47067,NA,NA,-83.23564369659985,36.5271289202909,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,46906.334806769126
47069,NA,NA,-89.02231190645203,35.234249735979304,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,29016.74614873322
47071,NA,NA,-88.22053685547829,35.20066302034498,6.55838391107078,10.112770496799756,0.25010667479427,358.4555555555555,49.24537336177993,nonegu,elevated,NA,NH3,45998.79992179299
47073,NA,NA,-82.87828681991995,36.46539221153402,0.0056029528130671505,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,47752.77130958517
47075,NA,NA,-89.27225775755058,35.58928600616564,0.2087114337568058,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,28082.7020196817
47077,NA,NA,-88.40211225334082,35.65520527091892,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,30224.44519115302
47079,NA,NA,-88.29180069787496,36.32110652821737,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,30524.49557648715
47081,NA,NA,-87.41202710245102,35.839486712805645,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,40778.74928315616
47083,NA,NA,-87.71689866398938,36.28729327978672,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,34985.420786677394
47085,NA,NA,-87.77379519789747,36.06983100681812,81.57845142831216,15.13155042097714,0.8942718229372157,406.26733299325633,10.839685166233417,nonegu,elevated,NA,NH3,52373.648221617645
47087,NA,NA,-85.63788622151807,36.33768718905632,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,41739.03385668185
47089,NA,NA,-83.44963353544091,36.063685999371756,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,54459.61896348217
47091,NA,NA,-81.84923695079645,36.44873640151356,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,42968.27228535748
47093,NA,NA,-83.99089823369518,35.97366858076348,46.58196342105263,37.11993305729809,3.022903254938045,498.64908474996525,19.38774468121881,nonegu,elevated,NA,NH3,51460.26527382779
47095,NA,NA,-89.47243139457217,36.370951351386466,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,24460.00140377551
47097,NA,NA,-89.56033733721216,35.77054414693153,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,27554.92989696755
47099,NA,NA,-87.35623573835477,35.231503599835705,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,33678.38098031576
47101,NA,NA,-87.52992056826503,35.545371230255896,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,34815.342610859014
47103,NA,NA,-86.57435127892937,35.104523803288174,0.03262250453720508,10.941786040841206,0.5790917403230722,367.59444444444443,5.6385248399878085,nonegu,elevated,NA,NH3,72486.8538194135
47105,NA,NA,-84.28632924305106,35.7606224300543,14.467132486388385,33.344944392529705,1.2873055476937485,411.28235793590534,14.83314123949328,nonegu,elevated,NA,NH3,102417.24705459036
47107,NA,NA,-84.60254746031286,35.42192993523026,102.2239370907441,38.73818957634867,1.6153611703748856,379.8166666666666,11.642791831758611,nonegu,elevated,NA,NH3,76592.37248235801
47109,NA,NA,-88.56980655121804,35.17417417600739,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,29354.78640815152
47111,NA,NA,-86.0160397792578,36.526922477018246,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,40806.457277234615
47113,NA,NA,-88.8223129358567,35.65437342763897,15.99824228675136,11.581834806461442,0.30478512648582745,484.8385620633094,7.959407647886237,nonegu,elevated,NA,NH3,50185.641592471795
47115,NA,NA,-85.60787681802857,35.11798164680999,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,49732.525071792385
47117,NA,NA,-86.77639103314243,35.49000565011237,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,39409.48078681637
47119,NA,NA,-87.04136745986516,35.62312650691161,0.03992740471869328,11.290903549361337,0.5860186750159321,422.0388888888889,12.690144357319,nonegu,elevated,NA,NH3,64986.93747122846
47121,NA,NA,-84.81303871133706,35.51098165307913,0.6070780399274046,14.538250533373972,0.7924413288631514,369.8166666666666,4.967997561718988,nonegu,elevated,NA,NH3,93761.55516497455
47123,NA,NA,-84.3157233644879,35.49901175402322,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,47870.37507792483
47125,NA,NA,-87.3433107721712,36.54561538632262,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,37571.96333785933
47127,NA,NA,-86.35799177754379,35.28392564730974,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,41656.232554253256
47129,NA,NA,-84.5926169713195,36.102311598761034,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,42972.70808122193
47131,NA,NA,-89.09130228226086,36.38700776108407,4.521647262250453,23.87483490805649,1.650919435131566,343.89074074074074,11.875241288225135,nonegu,elevated,NA,NH3,33235.75912527895
47133,NA,NA,-85.32226646825704,36.353715835107245,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,41702.38311631019
47135,NA,NA,-87.85897641793314,35.64398524156062,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,34182.77696178224
47137,NA,NA,-85.07498982715728,36.55840925680486,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,39776.457575458626
47139,NA,NA,-84.53277127580095,35.11784610450027,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,44723.78252134377
47141,NA,NA,-85.50008414952852,36.158822957814024,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,43982.33891399747
47143,NA,NA,-84.95982513527005,35.56875338443057,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,44447.173186469765
47145,NA,NA,-84.52583912260523,35.872828669073506,19.440989005444646,12.528192405318318,0.5107283620325503,904.9389830464113,8.892714015753002,nonegu,elevated,NA,NH3,95572.72114411833
47147,NA,NA,-86.83779427617247,36.489849003340964,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,41949.19466535945
47149,NA,NA,-86.452798763966,35.89012617610908,1.8795995226860254,17.9207493167303,0.9279731411815914,431.840256023359,8.120657207229332,nonegu,elevated,NA,NH3,100996.61393988742
47151,NA,NA,-84.52598863541397,36.45064591801183,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,39798.02675400249
47153,NA,NA,-85.39719795740153,35.35134326980992,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,45211.357448224255
47155,NA,NA,-83.5746086040602,35.85636604184123,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,58927.59978228439
47157,NA,NA,-89.88709486464279,35.130271872055125,461.61463939401085,18.586532052966195,0.87509804402451985,356.92914669972373,4.904754784194234,nonegu,elevated,NA,NH3,110991.04890110751
47159,NA,NA,-85.97117061328957,36.23930409136539,62.008166969147,11.094178604084119,0.7010057909174031,405.92777777777775,8.747333130143248,nonegu,elevated,NA,NH3,74048.93648055923
47161,NA,NA,-87.813719851799,36.46624079621032,3.5221170598911073,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,33189.63851032379
47163,NA,NA,-82.39322457534868,36.52847139479538,77.9326485245009,35.821843261929445,0.8450439968666347,345.55154086778816,5.848831251053399,nonegu,elevated,NA,NH3,122698.3926021247
47165,NA,NA,-86.5360035375917,36.39755364538976,13.223448275862067,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,43360.55520609164
47167,NA,NA,-89.75977716810998,35.48492929578759,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,27797.658934026495
47169,NA,NA,-86.15655968158822,36.39206980476209,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,40802.00172468068
47171,NA,NA,-82.38971736373993,36.142054861033365,0.00841984936479129,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,60048.03136202737
47173,NA,NA,-83.82206716462912,36.26098917555559,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,49422.89514107952
47175,NA,NA,-85.46315049666109,35.71206232128175,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,45300.36813144891
47177,NA,NA,-85.79526114257126,35.69657362416971,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,45803.57069931907
47179,NA,NA,-82.44277915160234,36.323876195830714,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,57724.87718372111
47181,NA,NA,-87.76924017151666,35.257332942377545,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,31552.513937662814
47183,NA,NA,-88.76201948552131,36.287607823661695,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,27560.98920110853
47185,NA,NA,-85.48204501234629,35.933953800459385,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,45307.71587589942
47187,NA,NA,-86.85236244626256,35.91829978913225,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,44902.97764266137
47189,NA,NA,-86.40620494758518,36.199342080845526,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,48612.23725911609
48001,NA,NA,-95.69628053151021,31.77650781486054,0.08247310980036296,17.677537336177995,0.6095702529716549,810.9277777777777,0.8081377628771715,nonegu,elevated,NA,NH3,26682.25428600778
48003,NA,NA,-102.56231317596587,32.30562084031512,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,5614.597825898177
48005,NA,NA,-94.71521417960909,31.310890511539473,4.5755106954110705,6.522540470756733,5.485331715437051,304.81287262872627,0.08990120501631714,nonegu,elevated,NA,NH3,28458.87840550328
48007,NA,NA,-97.05768529290721,28.04676365994203,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,3041.115439816187
48009,NA,NA,-98.61909869946932,33.65868046682681,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,19869.043594107465
48011,NA,NA,-101.35740433877513,34.96492558615929,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,5740.7337489263755
48013,NA,NA,-98.55809273785266,28.987725568446262,9.654546279491832e-5,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,3520.5964963495903
48015,NA,NA,-96.22946343734974,29.869810392253967,1.930911070780399e-4,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,60381.22329790136
48017,NA,NA,-102.82991312340137,34.068527023453434,0.010889292196007259,7.619628162145687,0.2529716549832368,533.15,0.9326424870466321,nonegu,elevated,NA,NH3,4871.898878938353
48019,NA,NA,-99.05635311389503,29.69895271916357,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,21956.9433235298
48021,NA,NA,-97.34225248361804,30.133598307767834,9.654546279491832e-5,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,27064.535828916
48023,NA,NA,-99.21351473990919,33.61648983174661,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,15171.82245880744
48025,NA,NA,-97.68969135147286,28.37918383815145,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,3270.499005693798
48027,NA,NA,-97.57085808144585,31.077593564632735,0.150762311615245,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,16554.497880558938
48029,NA,NA,-98.52673033740118,29.484876095800384,14.671171511705987,56.046461162302535,4.185985838694697,383.10753608593484,7.027351165565235,nonegu,elevated,NA,NH3,18763.479285413094
48031,NA,NA,-98.39943510937698,30.211229700062226,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,20081.32039176747
48033,NA,NA,-101.43174879478475,32.74369414999996,0,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,7191.919557245095
48035,NA,NA,-97.59962520006542,31.863131133156642,0.47731397459165154,52.565804448406915,2.994424372140477,390.40271470587203,18.015268788035318,nonegu,elevated,NA,NH3,19305.8721864462
