GEOID17,facility_id,facility_name,lon,lat,emis,stkhgt,stkdiam,stktemp,stkvel,sector,type,tribal_fips,poll,marginal_damage
13199,NA,NA,-84.67644126466051,33.01969183016158,12054.74238240399,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,25449.26325441635
13201,NA,NA,-84.73283485011711,31.172760558083837,3002.856983686051,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,14046.208035294663
13205,NA,NA,-84.20761638799439,31.22753096249593,6565.0631409693915,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,15438.786318200819
13207,NA,NA,-83.91581707581848,33.03995761496014,10798.935221683541,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,31263.87333732254
13209,NA,NA,-82.5387418531514,32.16560505491787,6189.755264102037,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,16260.179829801464
13211,NA,NA,-83.48932062547098,33.59786272251406,7648.859813251268,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,29676.229694082016
13213,NA,NA,-84.78204763443519,34.77518476270441,7732.903589538697,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,32931.243799638236
13215,NA,NA,-84.92582516469434,32.499278717863405,9381.174647193951,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,39393.94559973427
13217,NA,NA,-83.89294639502545,33.56811465131576,6655.645447913281,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,55402.62295430246
13219,NA,NA,-83.46387020845336,33.867739768718934,4254.526054486905,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,35171.90704675617
13221,NA,NA,-83.12927286742607,33.909218306369745,10688.727915796906,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,25353.342923220236
13223,NA,NA,-84.81624848361423,33.90861541346417,8291.268089696934,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,50924.28397033735
13225,NA,NA,-83.81432587476537,32.591441987155136,3760.6977514969076,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,27251.413790880455
13227,NA,NA,-84.43645809622107,34.46585578428227,6913.744590249765,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,37631.37925653383
13229,NA,NA,-82.23405863827674,31.32623757041341,8052.1272289081135,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,15465.439124380478
13231,NA,NA,-84.37656632327862,33.09759993266993,5086.213252607693,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,32211.16647253944
13233,NA,NA,-85.16452214756893,34.002228088877054,8030.842913017867,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,36451.47273780577
13235,NA,NA,-83.4855594459208,32.26700909164513,4371.149763150716,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,18377.527203880076
13237,NA,NA,-83.36159798625948,33.32140494650687,10213.901525332338,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,26185.94395448183
13239,NA,NA,-85.01878415756488,31.86733055990271,5944.736437407757,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,15029.883380274352
13241,NA,NA,-83.40317656141937,34.89119973224899,8583.354426261802,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,26286.401499837557
13243,NA,NA,-84.78752170062441,31.74596661338068,8707.994167083365,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,14086.981493873158
13245,NA,NA,-82.04826465913273,33.42341191963151,11277.739350068627,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,33686.208572862844
13247,NA,NA,-84.02482708424559,33.64092789779005,4292.096660139481,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,64629.334825677375
13249,NA,NA,-84.31464691997672,32.26095794703567,5622.877470069344,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,18237.192748388632
13251,NA,NA,-81.62363657655823,32.727339806071974,15191.306030162867,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,15896.82614574099
13253,NA,NA,-84.85633443949332,30.96837668862948,4279.640009193252,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,13982.334227481211
13255,NA,NA,-84.27409922437461,33.255355289012535,5050.401988320311,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,52232.73764384079
13257,NA,NA,-83.295847528445,34.55843073978831,5669.348927642054,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,35602.211126562026
13259,NA,NA,-84.82376680866614,32.079073749365094,11552.321787675994,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,16274.495851740123
13261,NA,NA,-84.20717606518899,32.058274979785466,7493.453968970807,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,17581.266281652963
13263,NA,NA,-84.539780505327,32.70814761226015,11099.377217344681,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,21113.345384884604
13265,NA,NA,-82.87876446867092,33.56609084076636,7069.38279290064,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,20044.19973110067
13267,NA,NA,-82.05702274611,32.04086950679836,9564.918795463871,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,15093.862695378632
13269,NA,NA,-84.22921980239754,32.54736769668005,7518.7601244005955,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,20909.32663862543
13271,NA,NA,-82.89950140038715,31.983218980139682,10317.937906724632,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,17749.882242330394
13273,NA,NA,-84.44344073269323,31.7616786366188,5182.783437392282,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,15222.346637536222
13275,NA,NA,-83.9529437483456,30.860657371927214,10732.66846531807,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,16598.312118869653
13277,NA,NA,-83.51399986074638,31.45855217241731,4420.993196107472,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,16859.872273828332
13279,NA,NA,-82.36634593334614,32.18103775751322,7579.073309722832,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,15770.119132249034
13281,NA,NA,-83.75757441428266,34.92873303499074,4258.478283652948,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,28278.118913044946
13283,NA,NA,-82.58948213483855,32.387710036608176,6724.844081504723,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,15792.799105636745
13285,NA,NA,-85.02403616441659,33.03516455826143,12921.18375365974,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,26898.26974976023
13287,NA,NA,-83.65539993449573,31.720279266845335,3525.9880681821683,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,15501.457241952812
13289,NA,NA,-83.42465221188623,32.67917326199143,10235.726793400278,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,24139.537078333797
13291,NA,NA,-83.99670535096192,34.87131640838949,6539.023111782502,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,29292.554393649694
13293,NA,NA,-84.32235550119343,32.90178843969541,8996.704066455666,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,25987.28974138378
13295,NA,NA,-85.29757854242172,34.82301506579974,9061.792953398399,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,36610.77932055972
13297,NA,NA,-83.7816529314464,33.79374982275827,6655.741511002131,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,41743.49218418501
13299,NA,NA,-82.39515856271186,31.17394888944882,22501.89220971334,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,14883.160705935405
13301,NA,NA,-82.6472417690326,33.3942272708303,7268.958561124977,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,20152.56203692188
13303,NA,NA,-82.7849194425101,32.9587858420109,15492.086588498321,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,17424.24961793785
13305,NA,NA,-81.92228904911707,31.597984581804734,16624.06315063297,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,15064.431141416897
13307,NA,NA,-84.55090991629436,32.04726689751981,5233.078127553756,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,16128.793931506754
13309,NA,NA,-82.7546195942141,32.11753660935985,8583.035493304838,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,15731.476158168556
13311,NA,NA,-83.75180922716432,34.606413246246944,5836.67422882353,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,31862.09985531244
13313,NA,NA,-84.96367797114199,34.79363730445932,7528.774742672972,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,34140.20585001789
13315,NA,NA,-83.3955653238231,31.958678745748426,6189.43525031483,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,15656.241173090706
13317,NA,NA,-82.71624640937112,33.74902129182933,11300.624771249979,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,21559.210833643556
13319,NA,NA,-83.22914999952468,32.843344956363865,13129.955980770248,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,21017.182407235076
13321,NA,NA,-83.86481740312651,31.544169761139845,7119.249991329885,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,15640.58123557488
16001,NA,NA,-116.30834908695701,43.61050927248333,12331.861224604663,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,17708.504931856656
16003,NA,NA,-116.43751799925705,44.90585238519498,18163.233378936748,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,3648.5996059413433
16005,NA,NA,-112.41683461137394,42.864890889255335,5109.611134226589,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,5491.50577236968
16007,NA,NA,-111.309098826445,42.280600663092756,2812.8895445057124,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,4312.035748397038
16009,NA,NA,-116.67141552167979,47.219918006973025,12468.70572788885,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,4253.035045366578
16011,NA,NA,-112.31009144802458,43.232616337273484,6288.596920489452,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,4832.467244445925
16013,NA,NA,-114.11833377069664,43.55943306050476,6662.550879736268,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,2588.781305524438
16015,NA,NA,-115.73032248494346,43.989139461310245,18559.428601216285,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,4243.804878826748
16017,NA,NA,-116.60603732526666,48.25745629147048,28658.026495433554,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,7997.509886834798
16019,NA,NA,-111.97838254093004,43.489126996720785,9731.804237365139,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,4907.347354561829
16021,NA,NA,-116.38025493686969,48.79960263656811,21831.018883540142,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,3559.1000929831694
16023,NA,NA,-113.17203398747117,43.722932613464735,4134.29457494927,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,2311.4462581044268
16025,NA,NA,-114.80577687326227,43.46332611750498,2909.0721656105143,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,5168.64155280145
16027,NA,NA,-116.63034338257592,43.614821323676104,7678.860784362438,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,32106.65899317151
16029,NA,NA,-111.68541019091131,42.74457718727045,5860.942422307694,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,4555.032234749772
16031,NA,NA,-113.74001523714884,42.45073504892026,6384.3723117027075,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,3723.3097988167665
16033,NA,NA,-112.35129751151314,44.283905634288054,4356.515146399274,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,2687.878834685072
16035,NA,NA,-116.03969074516131,46.55314159605931,37372.34860915104,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,3182.1831982943263
16037,NA,NA,-114.28172252321582,44.24111571664215,20008.792939519204,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,2001.1962974546377
16039,NA,NA,-115.70981909553447,43.23236884281751,10155.281581884876,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,5489.29348036042
16041,NA,NA,-111.77662860493817,42.13616707234811,2262.879290285695,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,4912.057251909622
16043,NA,NA,-111.57265233571653,44.008138557505205,11462.285015147161,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,3995.7149377864785
16045,NA,NA,-116.48335583892609,43.931839277418746,4244.828303574044,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,18104.533917861736
16047,NA,NA,-114.79023888731246,42.89302302903816,2974.1542595827755,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,3241.1064429907856
16049,NA,NA,-116.05193572698475,45.900768333726845,104701.29317943836,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,3089.960189652685
16051,NA,NA,-111.9626853599385,43.69807001047069,3148.4567796553883,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,10057.607535394047
16053,NA,NA,-114.4342726591816,42.716030276846695,2721.7868973656646,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,5379.199315291397
16055,NA,NA,-116.8271569374496,47.740513778373256,24054.74883746366,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,10484.004443468231
16057,NA,NA,-116.8563689240698,46.76989385002478,11893.52112092752,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,7420.35734570012
16059,NA,NA,-113.90631834131418,45.050925089770395,33873.46314951645,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,2349.25563828283
16061,NA,NA,-116.26936153532709,46.260227460177354,4558.7953637077335,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,3376.6631170516316
16063,NA,NA,-114.13820734749837,43.00240085955221,2467.9192771796543,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,3446.6555383902505
16065,NA,NA,-111.76372542678301,43.806218442558325,3056.220015896279,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,4426.893139464482
16067,NA,NA,-113.72148634265585,42.6544621229404,2731.662068600004,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,4385.245347621463
16069,NA,NA,-116.9201946623692,46.36208007795908,6753.754951626464,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,6825.7093813495885
16071,NA,NA,-112.53935659828723,42.19496983672886,2614.4421563800042,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,4041.3599338708973
16073,NA,NA,-116.67073999922351,43.23826486729258,14603.065032859899,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,10023.364623078483
16075,NA,NA,-116.82287653155025,43.97721280936599,2319.852174827697,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,8947.068156524747
16077,NA,NA,-112.95751570630961,42.78501485089952,3442.6760339006823,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,3885.079798265955
16079,NA,NA,-115.93652758358536,47.444911388534045,36629.485056562604,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,2744.562001495088
16081,NA,NA,-111.20761454617016,43.75942987653172,3448.842343993258,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,2922.3854085098774
16083,NA,NA,-114.51695406543338,42.554886882692266,6113.052389823999,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,4471.969144326953
16085,NA,NA,-115.79025709343908,44.87256830417184,40259.661043555214,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,3220.426331784689
16087,NA,NA,-116.87893044834838,44.371168121770644,6165.2511136961,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,3613.328297021256
17001,NA,NA,-91.32209445116378,39.94596567948777,4620.69592515236,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,14822.669323841068
17003,NA,NA,-89.29405841095527,37.14983232848347,3531.4204377429805,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,16318.64044244878
17005,NA,NA,-89.41621969432342,38.88607920240902,2254.1229085763152,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,20376.335993429835
17007,NA,NA,-88.84198667740387,42.29380765403907,1649.6442333446564,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,37973.768958151224
17009,NA,NA,-90.7543987701041,39.97024000109961,2161.68617415037,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,13562.54162937457
17011,NA,NA,-89.43403037826208,41.38306403865445,2881.7775709798975,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,19840.967382742216
17013,NA,NA,-90.66540768484211,39.16252717091521,3389.627677392179,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,19394.39850719363
17015,NA,NA,-89.94924407921351,42.081855355382686,1882.7620203774584,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,18371.479428066337
17017,NA,NA,-90.30761376447074,39.98592127914402,2048.54451469971,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,15386.718418819144
17019,NA,NA,-88.23844171072169,40.12843850935055,5286.706404344754,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,20315.752944084637
17021,NA,NA,-89.26013062238086,39.51773247329376,3480.619430626269,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,18197.983795601496
17023,NA,NA,-87.79730576844419,39.34170275126631,5098.663957280148,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,19262.956925727012
17025,NA,NA,-88.48564237078872,38.70829517729801,3867.7617967538845,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,17056.690478315788
17027,NA,NA,-89.47621931692518,38.587949898703734,3668.3896690401543,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,23520.944496812313
17029,NA,NA,-88.2694631011579,39.49235596725595,2743.0366171074324,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,18071.11637757954
17031,NA,NA,-87.76239357931397,41.86994539247306,59210.63056778273,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,77315.3229015875
17033,NA,NA,-87.7475775664006,39.00618125931308,9997.71643644398,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,18171.559371832464
17035,NA,NA,-88.2620256162923,39.27309135890498,2372.760112269236,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,17621.043952071457
17037,NA,NA,-88.7231338133549,41.925692609564294,3212.4405331558346,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,38859.007447939635
17039,NA,NA,-88.91870136990937,40.16877181189798,1803.2691920117052,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,17589.891454450844
17041,NA,NA,-88.26855428806712,39.78102923471793,1595.652167936,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,18200.503464190002
17043,NA,NA,-88.06950956605688,41.84928839384334,14101.058963998456,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,157656.23853614906
17045,NA,NA,-87.70665658075926,39.63870415882279,2436.667087796208,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,18710.300103646536
17047,NA,NA,-88.05431540777614,38.40461778064184,2047.5235976862346,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,17786.025735844403
17049,NA,NA,-88.57968152643218,39.086659287384045,3272.071084517414,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,17745.609054605105
17051,NA,NA,-89.04783272214507,39.00927220645603,5838.439395036551,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,17530.220908193613
17053,NA,NA,-88.21951858816577,40.52166729725618,1872.345597449083,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,18804.29221751194
17055,NA,NA,-88.9553971995198,37.968064972373995,4017.719523196849,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,21292.226925733154
17057,NA,NA,-90.1126178397187,40.51990051147265,4134.291183425984,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,16898.08209492107
17059,NA,NA,-88.2304217870765,37.761317073579754,3345.8585826043513,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,18108.52293583638
17061,NA,NA,-90.37526323429512,39.384513073665204,2381.417670586961,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,18348.326294489198
17063,NA,NA,-88.37765285584541,41.3425921687875,2404.4272717700906,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,33490.18823903456
17065,NA,NA,-88.54353324306997,38.089871741591544,2967.2468825128813,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,17900.624465448866
17067,NA,NA,-91.20527191395836,40.41620365491572,3351.20452577181,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,12892.475105819856
17069,NA,NA,-88.28491539439159,37.51799990559546,3863.57347990995,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,17609.075895947324
17071,NA,NA,-90.91604329034391,40.84534804462537,2102.736052802805,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,14296.816190830383
17073,NA,NA,-90.13797955762581,41.347712414283485,3111.6286867392105,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,19731.857893990666
17075,NA,NA,-87.81706830180403,40.763923584867335,3355.204844363242,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,23416.68326874697
17077,NA,NA,-89.29345436805488,37.75959994775012,6986.619051202785,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,19807.463977310745
17079,NA,NA,-88.15751279675968,39.00032633388915,3127.4498822044716,3.047851264858275,NA,NA,NA,area,ground,NA,VOC,16961.39470407787
